0.103951;-2.06864e-10;1.63874e-10;2.63908e-10
0.104046;-9.35089e-11;2.51683e-10;2.68493e-10
0.104141;4.95763e-11;2.68903e-10;2.73435e-10
0.104237;1.81632e-10;2.09779e-10;2.77484e-10
0.104332;2.64519e-10;9.06478e-11;2.7962e-10
0.104427;2.73944e-10;-5.45156e-11;2.79315e-10
0.104523;2.06754e-10;-1.83828e-10;2.76659e-10
0.104618;8.21008e-11;-2.59683e-10;2.72353e-10
0.104713;-6.39627e-11;-2.59815e-10;2.67573e-10
0.104809;-1.88915e-10;-1.83958e-10;2.63684e-10
0.104904;-2.56197e-10;-5.40814e-11;2.61843e-10
0.105;-2.45993e-10;9.19188e-11;2.62605e-10
0.105095;-1.6114e-10;2.11273e-10;2.65711e-10
0.10519;-2.6412e-11;2.68892e-10;2.70186e-10
0.105286;1.18675e-10;2.47732e-10;2.7469e-10
0.105381;2.31447e-10;1.53886e-10;2.77936e-10
0.105476;2.78637e-10;1.48793e-11;2.79034e-10
0.105572;2.46233e-10;-1.28383e-10;2.77692e-10
0.105667;1.43676e-10;-2.33642e-10;2.74284e-10
0.105762;1.14303e-12;-2.69765e-10;2.69768e-10
0.105858;-1.39312e-10;-2.25976e-10;2.65468e-10
0.105953;-2.36156e-10;-1.151e-10;2.62712e-10
0.106049;-2.60666e-10;3.01666e-11;2.62406e-10
0.106144;-2.05462e-10;1.66879e-10;2.64695e-10
0.106239;-8.67486e-11;2.54533e-10;2.6891e-10
0.106335;6.04247e-11;2.67067e-10;2.73817e-10
0.10643;1.92499e-10;2.00617e-10;2.78035e-10
0.106525;2.70296e-10;7.47235e-11;2.80435e-10
0.106621;2.7064e-10;-7.34083e-11;2.80419e-10
0.106716;1.93274e-10;-1.99893e-10;2.78051e-10
0.106812;6.09915e-11;-2.67168e-10;2.74041e-10
0.106907;-8.70681e-11;-2.55149e-10;2.69596e-10
0.107002;-2.06991e-10;-1.67239e-10;2.6611e-10
0.107098;-2.63111e-10;-2.93741e-11;2.64746e-10
0.107193;-2.38619e-10;1.17617e-10;2.66031e-10
0.107288;-1.40598e-10;2.30098e-10;2.69653e-10
0.107384;2.01133e-12;2.7457e-10;2.74577e-10
0.107479;1.46957e-10;2.37655e-10;2.79421e-10
0.107574;2.51186e-10;1.30114e-10;2.82885e-10
0.10767;2.83631e-10;-1.62802e-11;2.84098e-10
0.107765;2.34475e-10;-1.58131e-10;2.82815e-10
0.107861;1.18123e-10;-2.5328e-10;2.79471e-10
0.107956;-3.10141e-11;-2.73336e-10;2.7509e-10
0.108051;-1.68691e-10;-2.12151e-10;2.71044e-10
0.108147;-2.5395e-10;-8.77092e-11;2.6867e-10
0.108242;-2.61307e-10;6.31566e-11;2.68831e-10
0.108337;-1.88365e-10;1.95658e-10;2.71595e-10
0.108433;-5.65935e-11;2.70345e-10;2.76205e-10
0.108528;9.49907e-11;2.64848e-10;2.81368e-10
0.108624;2.21371e-10;1.80577e-10;2.8568e-10
0.108719;2.84903e-10;4.23657e-11;2.88035e-10
0.108814;2.66521e-10;-1.08841e-10;2.87889e-10
0.10891;1.71469e-10;-2.28121e-10;2.85379e-10
0.109005;2.78017e-11;-2.79921e-10;2.81298e-10
0.1091;-1.21888e-10;-2.48652e-10;2.7692e-10
0.109196;-2.33094e-10;-1.43388e-10;2.73666e-10
0.109291;-2.72632e-10;4.76659e-12;2.72674e-10
0.109386;-2.28534e-10;1.51861e-10;2.74389e-10
0.109482;-1.13676e-10;2.54133e-10;2.78399e-10
0.109577;3.79852e-11;2.81027e-10;2.83583e-10
0.109673;1.81445e-10;2.24319e-10;2.88516e-10
0.109768;2.7401e-10;1.00626e-10;2.91903e-10
0.109863;2.87999e-10;-5.34577e-11;2.92918e-10
0.109959;2.19024e-10;-1.92194e-10;2.91393e-10
0.110054;8.7364e-11;-2.74274e-10;2.87852e-10
0.110149;-6.79972e-11;-2.75121e-10;2.834e-10
0.110245;-2.00909e-10;-1.94253e-10;2.79461e-10
0.11034;-2.71762e-10;-5.54921e-11;2.77369e-10
0.110435;-2.59292e-10;1.00044e-10;2.77923e-10
0.110531;-1.6696e-10;2.26127e-10;2.81085e-10
0.110626;-2.19937e-11;2.8515e-10;2.85997e-10
0.110722;1.32636e-10;2.59347e-10;2.91296e-10
0.110817;2.50958e-10;1.56134e-10;2.95563e-10
0.110912;2.97662e-10;5.97841e-12;2.97722e-10
0.111008;2.5864e-10;-1.46594e-10;2.97295e-10
0.111103;1.45248e-10;-2.56204e-10;2.94512e-10
0.111198;-8.99978e-12;-2.90118e-10;2.90257e-10
0.111294;-1.58332e-10;-2.38025e-10;2.85876e-10
0.111389;-2.583e-10;-1.15173e-10;2.82814e-10
0.111485;-2.79009e-10;4.20947e-11;2.82166e-10
0.11158;-2.14055e-10;1.87081e-10;2.84286e-10
0.111675;-8.25012e-11;2.76603e-10;2.88644e-10
0.111771;7.67141e-11;2.83848e-10;2.94032e-10
0.111866;2.16305e-10;2.06403e-10;2.98981e-10
0.111961;2.94679e-10;6.70446e-11;3.0221e-10
0.112057;2.88332e-10;-9.29577e-11;3.02946e-10
0.112152;1.98896e-10;-2.26067e-10;3.01108e-10
0.112247;5.27302e-11;-2.92601e-10;2.97315e-10
0.112343;-1.06846e-10;-2.72568e-10;2.92762e-10
0.112438;-2.32388e-10;-1.7167e-10;2.8892e-10
0.112534;-2.86436e-10;-1.9688e-11;2.87112e-10
0.112629;-2.52685e-10;1.38303e-10;2.88058e-10
0.112724;-1.40905e-10;2.55304e-10;2.91607e-10
0.11282;1.58845e-11;2.96366e-10;2.96792e-10
0.112915;1.7117e-10;2.4903e-10;3.02184e-10
0.11301;2.78743e-10;1.271e-10;3.06353e-10
0.113106;3.06448e-10;-3.338e-11;3.08261e-10
0.113201;2.45797e-10;-1.84784e-10;3.07508e-10
0.113297;1.14565e-10;-2.82038e-10;3.04419e-10
0.113392;-4.84129e-11;-2.96045e-10;2.99977e-10
0.113487;-1.94738e-10;-2.22385e-10;2.95598e-10
0.113583;-2.80814e-10;-8.27139e-11;2.92742e-10
0.113678;-2.8084e-10;8.16045e-11;2.92455e-10
0.113773;-1.94538e-10;2.21743e-10;2.94983e-10
0.113869;-4.73204e-11;2.95917e-10;2.99677e-10
0.113964;1.17197e-10;2.81843e-10;3.05239e-10
0.114059;2.50115e-10;1.83426e-10;3.10165e-10
0.114155;3.11783e-10;2.96831e-11;3.13192e-10
0.11425;2.8363e-10;-1.33817e-10;3.13613e-10
0.114346;1.73758e-10;-2.58458e-10;3.11436e-10
0.114441;1.46064e-11;-3.07038e-10;3.07385e-10
0.114536;-1.46616e-10;-2.6487e-10;3.02741e-10
0.114632;-2.61937e-10;-1.44227e-10;2.99019e-10
0.114727;-2.96897e-10;1.92271e-11;2.97519e-10
0.114822;-2.40838e-10;1.76978e-10;2.98872e-10
0.114918;-1.10157e-10;2.82057e-10;3.02805e-10
0.115013;5.6493e-11;3.03023e-10;3.08244e-10
0.115108;2.09635e-10;2.33364e-10;3.13697e-10
0.115204;3.03655e-10;9.35202e-11;3.1773e-10
0.115299;3.10392e-10;-7.51225e-11;3.19354e-10
0.115395;2.27569e-10;-2.22477e-10;3.18251e-10
0.11549;7.95534e-11;-3.04633e-10;3.1485e-10
0.115585;-8.98108e-11;-2.96948e-10;3.10232e-10
0.115681;-2.30189e-10;-2.01433e-10;3.05879e-10
0.115776;-2.99714e-10;-4.62449e-11;3.03261e-10
0.115871;-2.77473e-10;1.22614e-10;3.03357e-10
0.115967;-1.69795e-10;2.54929e-10;3.06299e-10
0.116062;-8.45341e-12;3.11202e-10;3.11317e-10
0.116158;1.58708e-10;2.7444e-10;3.17026e-10
0.116253;2.81964e-10;1.55283e-10;3.21896e-10
0.116348;3.24499e-10;-1.10765e-11;3.24688e-10
0.116444;2.73401e-10;-1.75288e-10;3.24768e-10
0.116539;1.43584e-10;-2.88486e-10;3.22243e-10
0.116634;-2.65672e-11;-3.16831e-10;3.17942e-10
0.11673;-1.86543e-10;-2.51627e-10;3.13232e-10
0.116825;-2.88702e-10;-1.11994e-10;3.09663e-10
0.11692;-3.0246e-10;6.07436e-11;3.085e-10
0.117016;-2.23443e-10;2.15275e-10;3.10275e-10
0.117111;-7.4872e-11;3.05549e-10;3.14588e-10
0.117207;9.926e-11;3.04488e-10;3.20259e-10
0.117302;2.47214e-10;2.12114e-10;3.25741e-10
0.117397;3.24878e-10;5.56189e-11;3.29605e-10
0.117493;3.0892e-10;-1.18635e-10;3.30916e-10
0.117588;2.03792e-10;-2.58855e-10;3.2945e-10
0.117683;4.05009e-11;-3.23213e-10;3.2574e-10
0.117779;-1.32543e-10;-2.92324e-10;3.20969e-10
0.117874;-2.63871e-10;-1.75088e-10;3.16676e-10
0.11797;-3.14269e-10;-6.12838e-12;3.14329e-10
0.118065;-2.68481e-10;1.64428e-10;3.14831e-10
0.11816;-1.39828e-10;2.85821e-10;3.18191e-10
0.118256;3.36655e-11;3.21761e-10;3.23518e-10
0.118351;2.00511e-10;2.61274e-10;3.29346e-10
0.118446;3.11036e-10;1.22046e-10;3.34124e-10
0.118542;3.3217e-10;-5.47449e-11;3.36651e-10
0.118637;2.57341e-10;-2.16614e-10;3.36371e-10
0.118732;1.08514e-10;-3.15349e-10;3.33497e-10
0.118828;-7.02527e-11;-3.21375e-10;3.28964e-10
0.118923;-2.25853e-10;-2.32612e-10;3.24219e-10
0.119019;-3.11906e-10;-7.51838e-11;3.2084e-10
0.119114;-3.02581e-10;1.04268e-10;3.20042e-10
0.119209;-2.0035e-10;2.52401e-10;3.22252e-10
0.119305;-3.53405e-11;3.25022e-10;3.26938e-10
0.1194;1.43539e-10;3.00271e-10;3.32815e-10
0.119495;2.83098e-10;1.85197e-10;3.38293e-10
0.119591;3.41678e-10;1.37503e-11;3.41955e-10
0.119686;3.0159e-10;-1.63232e-10;3.4293e-10
0.119781;1.7445e-10;-2.93106e-10;3.41092e-10
0.119877;-2.18128e-12;-3.37078e-10;3.37085e-10
0.119972;-1.75894e-10;-2.81797e-10;3.32187e-10
0.120068;-2.94981e-10;-1.43408e-10;3.27993e-10
0.120163;-3.23826e-10;3.71615e-11;3.25951e-10
0.120258;-2.53559e-10;2.06298e-10;3.2688e-10
0.120354;-1.04774e-10;3.1362e-10;3.30659e-10
0.120449;7.84982e-11;3.26984e-10;3.36274e-10
0.120544;2.41825e-10;2.42104e-10;3.42189e-10
0.12064;3.36536e-10;8.39197e-11;3.46841e-10
0.120735;3.34225e-10;-1.00733e-10;3.49075e-10
0.120831;2.35271e-10;-2.56993e-10;3.48422e-10
0.120926;6.88149e-11;-3.38274e-10;3.45202e-10
0.121021;-1.15819e-10;-3.20154e-10;3.40459e-10
0.121117;-2.6374e-10;-2.07717e-10;3.35716e-10
0.121212;-3.30809e-10;-3.41329e-11;3.32565e-10
0.121307;-2.96806e-10;1.49125e-10;3.32162e-10
0.121403;-1.71528e-10;2.87539e-10;3.34814e-10
0.121498;8.03059e-12;3.39765e-10;3.3986e-10
0.121593;1.88606e-10;2.89976e-10;3.45916e-10
0.121689;3.16459e-10;1.52655e-10;3.51354e-10
0.121784;3.5337e-10;-3.16176e-11;3.54782e-10
0.12188;2.88063e-10;-2.08158e-10;3.55401e-10
0.121975;1.39648e-10;-3.24408e-10;3.53189e-10
0.12207;-4.79729e-11;-3.45587e-10;3.48901e-10
0.122166;-2.19085e-10;-2.65095e-10;3.4391e-10
0.122261;-3.22712e-10;-1.06571e-10;3.39853e-10
0.122356;-3.27795e-10;8.30487e-11;3.38152e-10
0.122452;-2.32508e-10;2.4742e-10;3.39524e-10
0.122547;-6.48878e-11;3.37536e-10;3.43716e-10
0.122643;1.2541e-10;3.26329e-10;3.49597e-10
0.122738;2.81822e-10;2.16801e-10;3.55565e-10
0.122833;3.57689e-10;4.12275e-11;3.60057e-10
0.122929;3.30171e-10;-1.48359e-10;3.61971e-10
0.123024;2.07127e-10;-2.95587e-10;3.60934e-10
0.123119;2.48693e-11;-3.56512e-10;3.57378e-10
0.123215;-1.62549e-10;-3.12732e-10;3.52454e-10
0.12331;-2.99366e-10;-1.76949e-10;3.47752e-10
0.123405;-3.44701e-10;1.07117e-11;3.44867e-10
0.123501;-2.84768e-10;1.94558e-10;3.44885e-10
0.123596;-1.37067e-10;3.19852e-10;3.47983e-10
0.123692;5.47252e-11;3.49108e-10;3.53371e-10
0.123787;2.33667e-10;2.73301e-10;3.59574e-10
0.123882;3.4646e-10;1.14647e-10;3.64937e-10
0.123978;3.59321e-10;-7.99099e-11;3.681e-10
0.124073;2.681e-10;-2.52589e-10;3.68346e-10
0.124168;9.96103e-11;-3.51936e-10;3.65761e-10
0.124264;-9.62516e-11;-3.48154e-10;3.61214e-10
0.124359;-2.61282e-10;-2.42046e-10;3.56166e-10
0.124454;-3.46265e-10;-6.48707e-11;3.52289e-10
0.12455;-3.25651e-10;1.30861e-10;3.50961e-10
0.124645;-2.05237e-10;2.86947e-10;3.5279e-10
0.124741;-2.05394e-11;3.56794e-10;3.57385e-10
0.124836;1.73677e-10;3.1933e-10;3.63504e-10
0.124931;3.19637e-10;1.85349e-10;3.69489e-10
0.125027;3.73744e-10;-5.59188e-12;3.73786e-10
0.125122;3.19596e-10;-1.96856e-10;3.75358e-10
0.125217;1.72958e-10;-3.31527e-10;3.73931e-10
0.125313;-2.28264e-11;-3.6935e-10;3.70054e-10
0.125408;-2.09646e-10;-2.98762e-10;3.6498e-10
0.125504;-3.31872e-10;-1.40431e-10;3.60361e-10
0.125599;-3.52918e-10;5.8794e-11;3.57781e-10
0.125694;-2.66194e-10;2.39743e-10;3.5824e-10
0.12579;-9.71668e-11;3.48493e-10;3.61785e-10
0.125885;1.04123e-10;3.52434e-10;3.67493e-10
0.12598;2.77867e-10;2.50047e-10;3.73809e-10
0.126076;3.72264e-10;7.1452e-11;3.7906e-10
0.126171;3.58961e-10;-1.3045e-10;3.8193e-10
0.126266;2.41566e-10;-2.95651e-10;3.8179e-10
0.126362;5.46808e-11;-3.74872e-10;3.78839e-10
0.126457;-1.46298e-10;-3.44263e-10;3.74059e-10
0.126553;-3.01601e-10;-2.12589e-10;3.68994e-10
0.126648;-3.64858e-10;-1.87187e-11;3.65338e-10
0.126743;-3.16946e-10;1.79838e-10;3.64412e-10
0.126839;-1.71765e-10;3.23991e-10;3.66706e-10
0.126934;2.77858e-11;3.70651e-10;3.71691e-10
0.127029;2.2249e-10;3.05606e-10;3.78017e-10
0.127125;3.54378e-10;1.47845e-10;3.83982e-10
0.12722;3.83991e-10;-5.59861e-11;3.88051e-10
0.127316;3.02181e-10;-2.45379e-10;3.89261e-10
0.127411;1.32933e-10;-3.63925e-10;3.87443e-10
0.127506;-7.36653e-11;-3.76118e-10;3.83264e-10
0.127602;-2.56245e-10;-2.77993e-10;3.78076e-10
0.127697;-3.6039e-10;-9.84042e-11;3.73583e-10
0.127792;-3.54848e-10;1.09453e-10;3.71345e-10
0.127888;-2.40915e-10;2.83796e-10;3.72263e-10
0.127983;-5.21515e-11;3.72616e-10;3.76248e-10
0.128078;1.55502e-10;3.49192e-10;3.82251e-10
0.128174;3.20298e-10;2.20121e-10;3.88644e-10
0.128269;3.93046e-10;2.34679e-11;3.93746e-10
0.128365;3.51791e-10;-1.82465e-10;3.96296e-10
0.12846;2.08439e-10;-3.36423e-10;3.95761e-10
0.128555;5.32153e-12;-3.9242e-10;3.92456e-10
0.128651;-1.97303e-10;-3.33479e-10;3.87474e-10
0.128746;-3.39127e-10;-1.76776e-10;3.82435e-10
0.128841;-3.77741e-10;3.13583e-11;3.7904e-10
0.128937;-3.01318e-10;2.29134e-10;3.78544e-10
0.129032;-1.32233e-10;3.57644e-10;3.81306e-10
0.129128;7.94893e-11;3.78403e-10;3.86662e-10
0.129223;2.70967e-10;2.84873e-10;3.93162e-10
0.129318;3.8514e-10;1.04511e-10;3.99068e-10
0.129414;3.87771e-10;-1.09292e-10;4.02878e-10
0.129509;2.77709e-10;-2.93017e-10;4.03709e-10
0.129604;8.73418e-11;-3.91889e-10;4.01504e-10
0.1297;-1.26934e-10;-3.7621e-10;3.97047e-10
0.129795;-3.01422e-10;-2.50281e-10;3.91785e-10
0.12989;-3.84059e-10;-5.1231e-11;3.87461e-10
0.129986;-3.49952e-10;1.61925e-10;3.85598e-10
0.130081;-2.08872e-10;3.25781e-10;3.8699e-10
0.130177;-2.46462e-12;3.91396e-10;3.91404e-10
0.130272;2.08046e-10;3.38911e-10;3.97673e-10
0.130367;3.60013e-10;1.83551e-10;4.04104e-10
0.130463;4.08008e-10;-2.87858e-11;4.09022e-10
0.130558;3.37403e-10;-2.35093e-10;4.11229e-10
0.130653;1.6882e-10;-3.73954e-10;4.10295e-10
0.130749;-4.78862e-11;-4.03822e-10;4.06651e-10
0.130844;-2.48376e-10;-3.15458e-10;4.01503e-10
0.130939;-3.72923e-10;-1.34784e-10;3.96533e-10
0.131035;-3.84211e-10;8.47181e-11;3.9344e-10
0.13113;-2.7851e-10;2.77834e-10;3.93395e-10
0.131226;-8.69018e-11;3.86988e-10;3.96625e-10
0.131321;1.33861e-10;3.79407e-10;4.02329e-10
0.131416;3.18162e-10;2.56954e-10;4.08965e-10
0.131512;4.1102e-10;5.56932e-11;4.14776e-10
0.131607;3.84491e-10;-1.64739e-10;4.18297e-10
0.131702;2.46077e-10;-3.38801e-10;4.18736e-10
0.131798;3.66032e-11;-4.14539e-10;4.16152e-10
0.131893;-1.81817e-10;-3.69094e-10;4.11446e-10
0.131989;-3.44203e-10;-2.15601e-10;4.06152e-10
0.132084;-4.0204e-10;6.00168e-13;4.02041e-10
0.132179;-3.37772e-10;2.15356e-10;4.00585e-10
0.132275;-1.70129e-10;3.64731e-10;4.02458e-10
0.13237;5.13271e-11;4.04039e-10;4.07286e-10
0.132465;2.60853e-10;3.2121e-10;4.13788e-10
0.132561;3.96039e-10;1.40487e-10;4.20218e-10
0.132656;4.16398e-10;-8.46687e-11;4.24919e-10
0.132751;3.15487e-10;-2.87393e-10;4.26763e-10
0.132847;1.22937e-10;-4.07278e-10;4.25428e-10
0.132942;-1.04243e-10;-4.08373e-10;4.21468e-10
0.133038;-2.98552e-10;-2.89969e-10;4.16191e-10
0.133133;-4.02048e-10;-8.69198e-11;4.11336e-10
0.133228;-3.83627e-10;1.40606e-10;4.08583e-10
0.133324;-2.48374e-10;3.24958e-10;4.09008e-10
0.133419;-3.61649e-11;4.11112e-10;4.12699e-10
0.133514;1.90086e-10;3.7309e-10;4.18723e-10
0.13361;3.63075e-10;2.21791e-10;4.25458e-10
0.133705;4.31131e-10;1.86725e-12;4.31135e-10
0.133801;3.73644e-10;-2.21455e-10;4.34341e-10
0.133896;2.07306e-10;-3.8172e-10;4.3438e-10
0.133991;-1.87372e-11;-4.31023e-10;4.3143e-10
0.134087;-2.37404e-10;-3.54328e-10;4.26508e-10
0.134182;-3.83585e-10;-1.74054e-10;4.21227e-10
0.134277;-4.13533e-10;5.64759e-11;4.17372e-10
0.134373;-3.17951e-10;2.68801e-10;4.16349e-10
0.134468;-1.24878e-10;3.99651e-10;4.18707e-10
0.134563;1.08535e-10;4.09801e-10;4.2393e-10
0.134659;3.12941e-10;2.95819e-10;4.30628e-10
0.134754;4.27394e-10;9.12134e-11;4.37019e-10
0.13485;4.17523e-10;-1.43422e-10;4.41469e-10
0.134945;2.85847e-10;-3.38352e-10;4.42934e-10
0.13504;7.11523e-11;-4.35429e-10;4.41204e-10
0.135136;-1.62936e-10;-4.05439e-10;4.36954e-10
0.135231;-3.46809e-10;-2.56893e-10;4.3159e-10
0.135326;-4.25569e-10;-3.36201e-11;4.26895e-10
0.135422;-3.75429e-10;1.98161e-10;4.24517e-10
0.135517;-2.10887e-10;3.69478e-10;4.25426e-10
0.135612;1.9454e-11;4.29126e-10;4.29567e-10
0.135708;2.47245e-10;3.58972e-10;4.3588e-10
0.135803;4.04668e-10;1.79455e-10;4.42674e-10
0.135899;4.44623e-10;-5.63595e-11;4.4818e-10
0.135994;3.54819e-10;-2.78474e-10;4.51048e-10
0.136089;1.6155e-10;-4.20734e-10;4.50683e-10
0.136185;-7.80049e-11;-4.40534e-10;4.47386e-10
0.13628;-2.92698e-10;-3.31578e-10;4.42285e-10
0.136375;-4.18544e-10;-1.25875e-10;4.37063e-10
0.136471;-4.17791e-10;1.15659e-10;4.33505e-10
0.136566;-2.90244e-10;3.2124e-10;4.3294e-10
0.136662;-7.34496e-11;4.29546e-10;4.35781e-10
0.136757;1.68352e-10;4.08004e-10;4.41373e-10
0.136852;3.63262e-10;2.62584e-10;4.4823e-10
0.136948;4.53101e-10;3.61515e-11;4.54541e-10
0.137043;4.10768e-10;-2.04171e-10;4.58712e-10
0.137138;2.48416e-10;-3.86901e-10;4.59785e-10
0.137234;1.39644e-11;-4.57458e-10;4.57671e-10
0.137329;-2.23044e-10;-3.9447e-10;4.53162e-10
0.137424;-3.92074e-10;-2.16246e-10;4.47755e-10
0.13752;-4.42586e-10;2.4541e-11;4.43265e-10
0.137615;-3.59151e-10;2.56419e-10;4.41294e-10
0.137711;-1.66162e-10;4.10328e-10;4.42695e-10
0.137806;7.9298e-11;4.40184e-10;4.47269e-10
0.137901;3.04332e-10;3.36674e-10;4.53836e-10
0.137997;4.41879e-10;1.30156e-10;4.60649e-10
0.138092;4.50696e-10;-1.1825e-10;4.6595e-10
0.138187;3.27718e-10;-3.34747e-10;4.68459e-10
0.138283;1.09104e-10;-4.54789e-10;4.67693e-10
0.138378;-1.40399e-10;-4.42325e-10;4.64072e-10
0.138474;-3.46629e-10;-3.00625e-10;4.58832e-10
0.138569;-4.48056e-10;-7.1442e-11;4.53716e-10
0.138664;-4.14141e-10;1.77291e-10;4.50494e-10
0.13876;-2.54528e-10;3.71591e-10;4.50405e-10
0.138855;-1.63122e-11;4.53429e-10;4.53722e-10
0.13895;2.29855e-10;3.98056e-10;4.59654e-10
0.139046;4.10717e-10;2.21486e-10;4.66631e-10
0.139141;4.72207e-10;-2.41368e-11;4.72823e-10
0.139236;3.95612e-10;-2.65936e-10;4.76687e-10
0.139332;2.0326e-10;-4.31927e-10;4.77363e-10
0.139427;-4.79874e-11;-4.72448e-10;4.74879e-10
0.139523;-2.83545e-10;-3.75019e-10;4.70146e-10
0.139618;-4.33245e-10;-1.68183e-10;4.64743e-10
0.139713;-4.52239e-10;8.6854e-11;4.60504e-10
0.139809;-3.34438e-10;3.14329e-10;4.58967e-10
0.139904;-1.1445e-10;4.46426e-10;4.60863e-10
0.139999;1.42579e-10;4.43493e-10;4.65849e-10
0.140095;3.60254e-10;3.05939e-10;4.72633e-10
0.14019;4.73639e-10;7.42471e-11;4.79423e-10
0.140285;4.48621e-10;-1.82938e-10;4.84486e-10
0.140381;2.9217e-10;-3.8915e-10;4.86622e-10
0.140476;5.04073e-11;-4.82836e-10;4.8546e-10
0.140572;-2.04995e-10;-4.35732e-10;4.81545e-10
0.140667;-3.98062e-10;-2.61388e-10;4.76211e-10
0.140762;-4.71113e-10;-1.12762e-11;4.71248e-10
0.140858;-4.02001e-10;2.40399e-10;4.68398e-10
0.140953;-2.10823e-10;4.18718e-10;4.68798e-10
0.141048;4.59205e-11;4.70341e-10;4.72578e-10
0.141144;2.92017e-10;3.79463e-10;4.78817e-10
0.141239;4.54164e-10;1.72645e-10;4.85872e-10
0.141335;4.838e-10;-8.8947e-11;4.91909e-10
0.14143;3.71645e-10;-3.27634e-10;4.95443e-10
0.141525;1.50594e-10;-4.72291e-10;4.95719e-10
0.141621;-1.13925e-10;-4.79539e-10;4.92886e-10
0.141716;-3.43325e-10;-3.46759e-10;4.87969e-10
0.141811;-4.69202e-10;-1.13005e-10;4.82618e-10
0.141907;-4.53737e-10;1.52475e-10;4.78671e-10
0.142002;-3.01059e-10;3.70754e-10;4.77593e-10
0.142097;-5.61545e-11;4.76685e-10;4.79981e-10
0.142193;2.08379e-10;4.38343e-10;4.85352e-10
0.142288;4.13853e-10;2.66642e-10;4.92313e-10
0.142384;4.9889e-10;1.22336e-11;4.9904e-10
0.142479;4.37757e-10;-2.49437e-10;5.03835e-10
0.142574;2.48145e-10;-4.40503e-10;5.05587e-10
0.14267;-1.39482e-11;-5.0385e-10;5.04043e-10
0.142765;-2.70755e-10;-4.20188e-10;4.99866e-10
0.14286;-4.45815e-10;-2.13925e-10;4.94484e-10
0.142956;-4.8674e-10;5.39524e-11;4.89721e-10
0.143051;-3.80895e-10;3.03904e-10;4.87277e-10
0.143147;-1.59292e-10;4.61453e-10;4.88173e-10
0.143242;1.12491e-10;4.79376e-10;4.92398e-10
0.143337;3.53709e-10;3.51851e-10;4.98908e-10
0.143433;4.92443e-10;1.16337e-10;5.05998e-10
0.143528;4.8703e-10;-1.57434e-10;5.11844e-10
